92352300902597,2552466
92352305040138,2586052
92352309682208,3296175
92352317345494,2600570
92352321954917,2451190
92352326767963,2501181
92352330850315,2557136
92352335303998,2458968
92352344933117,2589494
92352348881250,2449960
92352352876354,2582597
92352355565695,5158809
92352360818853,2461702
92352368616700,2471678
92352372919472,2513565
92352377071228,2489622
92352382446569,2437463
92352386716503,2488244
92352392660493,2549043
92352396549835,2363058
92352400442743,2462183
92352404643116,2488531
92352412634484,2481058
92352417170830,2532616
92352422401434,2463840
92352426856310,2512498
92352430879638,2447970
92352438835952,2454347
92352442528101,2453497
92352446995737,2499891
92352451043335,2534555
92352456260102,2543835
92352466700884,2511968
92352470794681,2606173
92352473680246,5373555
92352476471068,3075279
92352479125546,3043617
92352494056708,2488901
92352498643102,2461975
92352502687414,2535449
92352505457534,5169255
92352511682516,2494478
92352516697410,2520933
92352520893991,2506839
92352525057747,2531162
92352529828611,2433894
92352538603379,2436924
92352542700020,2500313
92352547271025,2436160
92352551424121,2598267
92352555092190,2461211
92352562488048,2410963
92352568256459,2433472
92352571695046,2504013
92352580809234,2607762
92352583499104,5160815
92352589600056,2408144
92352595085919,2475139
92352598664379,2489579
92352602791174,2493771
92352611053014,6989093
92352613747671,2739014
92352621492743,2484829
92352625051860,2596449
92352627701670,5109191
92352633147688,2462254
92352637092747,2448645
92352644867533,2510136
92352650023782,2537965
92352654857866,2454743
92352658460685,2437334
92352662490733,2379818
92352670871386,2492539
92352674656156,2566933
92352678737513,2479648
92352682759506,2449944
92352687827535,2465179
92352697224216,2449687
92352701100832,2467084
92352704811852,2475920
92352715269134,2624015
92352717882094,5225490
92352722807944,2524238
92352729703484,3927753
92352733608595,3687451
92352738647791,2470422
92352742922044,2469277
92352747045295,2502042
92352755085842,2443981
92352759367465,2488686
92352763256424,2451094
92352766793699,2438364
92352770803275,2476301
92352778990320,2435475
92352786921924,2607038
92352789750016,5329264
92352794776317,2489091
92352797501797,5068856
92352803006528,2537276
92352811444449,2529000
92352815286765,2347957
92352818790527,2464770
92352826884449,2437524
92352832957534,2471186
92352837372637,2505363
92352841215624,2573973
92352843927219,5066552
92352853519533,2479674
92352857466547,2434106
92352869719026,7418860
92352873672814,3679847
92352876794167,6711172
92352879426247,3186418
92352882559386,2468005
92352886718712,2458640
92352896640775,2379616
92352900626691,2507579
92352905564811,2420663
92352910598460,2479307
92352914470740,2394752
92352922449272,2460423
92352926298521,2423273
92352934873906,2443584
92352938817515,2492098
92352942769134,2434664
92352947074860,2431241
92352956119073,2476329
92352960525754,2451607
92352964622717,2457097
92352968775598,2534071
92352972933414,2490269
92352980617116,2508958
92352985332715,2451207
92352988675327,2507133
92352993129890,2585405
92352995748998,4670260
92353005187850,2479442
92353009193470,2495949
92353012845521,2459914
92353016780711,2483151
92353028917692,2545752
92353033127586,2638488
92353035899049,5280976
92353038660965,3114648
92353045646755,5494137
92353051034503,2554613
92353059393694,6561692
92353062925860,2528411
92353066583307,2517040
92353070813564,2463728
92353076637056,4047925
92353082757242,2481099
92353087906536,2491744
92353092964088,2547462
92353097247961,2521184
92353106552509,2489764
92353110815845,2445832
92353114867231,2479572
92353121820943,4846291
92353124490586,2467739
92353133334250,2615165
92353137373937,2502900
92353141804244,2447094
92353148965505,2531976
92353153100074,2575634
92353158145395,2509580
92353163740712,2486305
92353170024316,2471100
92353174850260,2528927
92353182449180,2415575
92353187203231,2583905
92353193741477,6625863
92353196530429,2543595
92353201729569,4961000
92353208859408,2567261
92353217883054,2571925
92353222644649,2513154
92353226699342,2446612
92353230714003,2478152
92353237690210,5412868
92353242859027,2547596
92353246824218,2446642
92353254870050,2576933
92353259991689,2567891
92353267203171,2444907
92353270719722,2515010
92353277756748,7041160
92353280509310,2506701
92353285634314,4052946
92353295640881,2692247
92353298861494,2519098
92353306747814,2470395
92353312197799,2497339
92353317309568,2501987
92353322043558,2567560
92353325626193,3590596
92353330655193,2558530
92353338563164,2439390
92353344739581,2460353
92353350443906,2425540
92353355146611,2480071
92353357705751,4926551
92353362491457,2490066
92353370819746,2494601
92353378918222,2490549
92353383066813,2526346
92353386577215,2483086
92353390614240,2546049
92353394596504,2459349
92353402977357,2435218
92353410885926,2503823
92353414864600,2428815
92353423091223,2511071
92353426758704,2433081
92353430718201,2459654
92353436241265,2453075
92353441250827,2479403
92353446869208,2475297
92353455334644,2480612
92353461837258,2531684
92353465118852,2582513
92353467776043,5112018
92353472736939,2483089
92353482652655,2437231
92353486731850,2483066
92353490641249,2427248
92353498765564,2458577
92353509588823,2511478
92353513893184,2560414
92353516658047,5196604
92353519272365,3055630
92353527101584,2426440
92353535897899,2463935
92353540829551,2462903
92353545120401,2565345
92353547741478,5087147
92353554742833,2489726
92353559413381,2447562
92353562889730,2459121
92353571000007,2573594
92353573560108,5040498
92353585015395,2469305
92353589975567,2435214
92353593340583,2466168
92353597273164,2484406
92353609606766,2682026
92353612946253,2645424
92353617432595,2472207
92353621177632,2487572
92353627051284,2594820
92353631425869,2503576
92353635687218,2476806
92353640698962,2453387
92353650879756,2519093
92353656975842,2491661
92353661371533,2462648
92353664825192,2462351
92353673752699,6947559
92353677619504,7339294
92353681089539,2516834
92353689676220,6821574
92353698710052,2534906
92353702626463,2464187
92353706522267,2446039
92353714750721,2578548
92353717599491,2856312
92353722714456,2448251
92353729289812,4192027
92353735937776,7525276
92353739351166,2471297
92353746832708,2529306
92353755690209,2759208
92353760034461,4422798
92353764842017,2511573
92353768714430,2535684
92353773612125,3393649
92353780544749,2526890
92353785448682,2586984
92353789172785,2631767
92353797230913,2715405
92353805195008,2651432
92353810346019,2650618
92353819862709,2710233
92353823971236,2555048
92353830341792,2641763
92353836726223,2611837
92353842025530,2485914
92353845091040,2503307
92353849282593,2475731
92353861629193,2653829
92353864804640,2530445
92353868570893,2474013
92353872854285,2485490
92353876808124,2490496
92353885645064,2539509
92353893037930,2596853
92353897063855,2494937
92353906762642,2464685
92353910853654,2485493
92353919100304,2609016
92353921842463,5150132
92353924451563,3706727
92353930598917,2428223
92353935898490,2452758
92353944832801,2505626
92353948833121,2556959
92353957108748,2487563
92353961105230,2462356
92353965181023,2481907
92353969181924,2444212
92353974793995,2466244
92353983592521,2453341
92353986850858,2432581
92353990786220,2434732
92353999167095,2475228
92354003367368,2454954
92354006903963,2429650
92354014747661,2438517
92354024223690,2457565
92354033334396,2626430
92354036218253,5369191
92354038820331,3097034
92354042156891,2437421
92354046753875,2458037
92354059165515,2576950
92354061764982,5076548
92354067595425,2538859
92354072564712,2462161
92354081195646,2594036
92354083949151,5212444
92354086575121,3438039
92354093127443,2485371
92354097499475,2482115
92354112612522,2658649
92354115272497,5227960
92354118637497,2422529
92354125710380,5449537
92354129637718,9292923
92354136008235,3505246
92354138990562,2436854
92354142817304,2435055
92354157554322,5023331
92354160236795,3818077
92354162904106,2436186
92354167054230,2528611
92354169657064,5028890
92354180846228,2454119
92354185220098,2541023
92354187832717,5049107
92354195230157,2489934
92354205362151,2537510
92354209888746,2551534
92354212650632,5194058
92354215266402,3031441
92354218597868,2424260
92354228434546,2463860
92354237381410,2501549
92354241638747,2440447
92354245583594,2457059
92354250473021,2444927
92354254705465,2478260
92354260831308,2474647
92354264724221,2456517
92354272828400,2501121
92354276727662,2462440
92354286823089,2475054
92354290836802,2430460
92354294707911,2426024
92354298762760,2588557
92354301378824,5037436
92354310703640,2481200
92354318517445,2467075
92354322609342,2439809
92354327363864,2480713
92354335666237,2590940
92354338253254,5091721
92354344703962,2466534
92354348728629,2459381
92354352624382,2466960
92354361576629,2545987
92354365272064,2508655
92354370451694,2460731
92354374457460,2437964
92354378829678,2426577
92354384752923,2454509
92354393048319,2468570
92354397098965,2460436
92354405283032,2624143
92354408020271,5198614
92354410719247,3433911
92354417392398,2450724
92354420899477,2472150
92354434996096,8575123
92354437730517,5644218
92354440569808,2483971
92354444913335,2462437
92354448906103,2450166
92354462009281,2623012
92354464711430,5227480
92354470719459,2420059
92354474598490,2423620
92354487230890,2650531
92354494477976,9767943
92354497663842,2962202
92354503071459,14544126
92354507489815,2465244
92354511593535,2524781
92354520550955,2492581
92354524476464,2482506
92354532804883,2451092
92354537038770,2547228
92354541869782,2483761
92354546711072,2480303
92354550792002,2490497
92354563492951,2499592
92354566975888,2366612
92354572197256,2481412
92354576456096,2447923
92354582678894,2491859
92354586876156,2499646
92354596979592,2564802
92354600598896,2484978
92354616938247,3881075
92354619705530,5962236
92354622775477,9638833
92354625417883,3259244
92354628084376,7676529
92354642877057,2467444
92354646756102,2601077
92354649510184,5214756
92354652153962,3364874
92354667186360,2553852
92354671158507,2562827
92354673797963,5062912
92354676485218,2448557
92354684715534,2486864
92354692850902,2464384
92354697271614,2454100
92354701776133,2599314
92354704402235,5107506
92354715511021,3101288
92354725275876,2775349
92354728270873,5591657
92354730884116,4304079
92354737805301,6560397
92354743886325,3261661
92354747539964,2505858
92354752787345,2488058
92354757157282,2454141
92354765550378,2917810
92354768796746,2506476
92354776608599,2463363
92354780758138,2489971
92354784864037,2482533
92354790602066,2443947
92354803078112,2489407
92354806725027,2449505
92354811807431,2495249
92354817025766,2503424
92354820994017,2505470
92354829355292,2661598
92354832088624,5291140
92354837621819,2434919
92354842730034,2463949
92354850682063,2501354
92354855305690,2475105
92354859409918,2554647
92354869574044,2621233
92354872813070,2530188
92354880849009,2607368
92354885723258,2460796
92354889471302,2510155
92354893967631,2455309
92354898588665,2437509
92354907761740,2583279
92354911834100,2537986
92354916710126,2519648
92354921064739,2529141
92354929189613,2700806
92354933425372,2599131
92354937709936,2617437
92354945617575,2657311
92354949221331,2557239
92354958238467,2646210
92354963146644,2581271
92354967084576,2587862
92354971343397,2642521
92354975753581,2622172
92354984907545,2733895
92354989253186,2661822
92354993377314,2704559
92354996175475,4447228
92355006013015,2608981
92355015122898,2751086
92355018040213,5561631
92355020656896,4308848
92355024756827,2526032
92355028983859,2550767
92355038239885,2570054
92355043298562,2514648
92355047449007,2547133
92355051442272,2514412
92355054662659,2475899
92355067894580,2781228
92355070790505,5572428
92355073554384,5321501
92355076255083,3921877
92355087125169,2607944
92355097272722,2736851
92355100285356,5611606
92355102894146,4440684
92355105493644,7210027
92355110590840,2457745
92355118967312,2486870
92355123641298,2473602
92355128117827,2538294
92355137313376,2733698
92355140037726,5367408
92355145982326,2516082
92355150696209,2483211
92355161593119,2657132
92355164341449,5358620
92355169560686,2536898
92355172983942,2471861
92355177460189,2510539
92355185141779,2556596
92355189025572,2506179
92355192835001,2459825
92355198231475,2446522
92355206623417,2515924
92355210670704,2489761
92355214858393,2514702
92355219561798,2531315
92355223594533,2474838
92355236966389,2635496
92355240661335,2516601
92355244782984,2460479
92355249072443,2500808
92355257416584,2591737
92355260897273,2499031
92355264800970,2453399
92355268840629,2453348
92355273397770,2478707
92355281115299,2563028
92355284793797,2477199
92355289882596,2585687
92355297600290,2706400
92355300300165,5374378
92355310889538,2562362
92355315558478,2498384
92355318842752,2496847
92355323093647,2479523
92355330880846,2681609
92355334703886,2522336
92355338754668,2450027
92355342944503,2437412
92355352762905,2684861
92355355433575,3093659
92355362677473,2474052
92355366427295,2430117
92355370849320,2455337
92355379943938,2591234
92355382553293,5165597
92355386765554,2439152
92355391662006,2514426
92355395145280,2437004
92355409282133,2611152
92355412010024,5285306
92355416266770,5267904
92355418987093,3304725
92355430903832,2671886
92355434865474,2484467
92355441353884,2570170
92355445207509,2662941
92355447862034,5146768
92355459177887,2896416
92355461976170,4290175
92355466723141,2443267
92355470974180,2528333
92355473611658,5072223
92355485837273,3453246
92355491570961,9107238
92355494307007,3512261
92355497042226,6290104
92355502175996,2561416
92355510255790,2551850
92355515890087,2506364
92355522320056,2621731
92355525006603,5189529
92355535082108,2569007
92355539288887,2646887
92355541986110,5263245
92355549101299,2684549
92355551849339,5356929
92355556872133,2513579
92355562319980,2490139
92355570762026,2543857
92355575540826,2502382
92355579561892,2685314
92355582227890,5184078
92355593021952,2631718
92355596776324,2503136
92355600844089,2498569
92355604609866,2462843
92355617332743,2602130
92355620864106,2498116
92355624870963,2471805
92355630298620,2513396
92355634981401,2540949
92355642977023,2532000
92355647309454,2458851
92355651510995,2466273
92355654863455,2442905
92355659013728,2493329
92355666760797,2490509
92355671650187,2470712
92355674733395,2432464
92355678642115,2462975
92355688872372,2467298
92355697344281,2613246
92355700202121,5246822
92355702880615,4257966
92355706934038,2478554
92355714909504,2602546
92355722973737,2522884
92355726890689,2611774
92355729452319,5084412
92355734871864,2432544
92355739194703,2450651
92355746548834,2501786
92355752062375,2512832
92355754788107,2444181
92355759215218,2491293
92355763490890,2489221
92355774828846,2518759
92355778566996,2444735
92355783155637,2576904
92355785980636,5321229
92355788649824,3980771
92355798026256,2602881
92355803230203,2531106
92355806716732,2494298
92355810723051,2435722
92355820027869,2550638
92355829443156,2665248
92355832350667,5479932
92355834973365,4548569
92355842204005,2553047
92355849166769,2501999
92355852954389,2458608
92355857852796,2438493
92355862566438,2476951
92355866563065,2460379
92355875197885,2645714
92355877910026,5215330
92355882683517,2448182
92355886617891,2435740
92355891069658,2514030
92355898563545,2472629
92355902660813,2496777
92355906898675,2498194
92355911079680,2497513
92355915213686,2532650
92355923047695,2510089
92355931267951,2644542
92355933881766,5268557
92355939509908,2597091
92355945797393,8725726
92355949474450,2578047
92355954156610,2493379
92355957392043,2537024
92355964529121,2531323
92355968591226,2480853
92355972718385,2476040
92355976702401,2477160
92355981556468,2479120
92355990367104,2532307
92355995338763,2512259
92355999723017,2649064
92356002366413,5142004
92356007675053,2493288
92356012555936,2508993
92356020696182,2507766
92356024885559,2480086
92356028809284,2453974
92356032467675,2462482
92356040725533,2548745
92356044828780,2458505
92356050334300,2441239
92356054945102,2436675
92356058665249,2439243
92356064497621,2471607
92356068973734,2527511
92356074236056,2477809
92356078992429,2781202
92356083026284,2438467
92356086664329,2439360
92356095898860,2525452
92356100605197,2498512
92356105033862,2464524
92356108737277,2456628
92356112970237,2480650
92356118673089,2458334
92356122969841,2479229
92356128153003,2483762
92356132678503,2500584
92356136870096,2452974
92356141187243,2471304
92356150584267,2434927
92356154817924,2466412
92356158439080,2470677
92356162722029,2439638
92356167507187,2449094
92356175239561,2535581
92356178878453,2501711
92356182725851,2424574
92356187456991,2455066
92356191989868,2496521
92356209910865,7179020
92356212903776,5802370
92356215697833,8658243
92356218291264,6882591
92356220911760,6523826
92356226505370,2425056
92356234549174,2419677
92356239232027,2603759
92356247385376,10620992
92356250107633,2516796
92356253587739,12774270
92356260256888,6202582
92356265346197,2575404
92356267990816,5125129
92356273290584,2460009
92356277236971,2451892
92356283031639,2485086
92356290244024,2438892
92356295322918,2482890
92356299187807,2611778
92356301810848,5038597
92356307370343,2479219
92356312674095,2504197
92356321427329,2563339
92356326281782,2441245
92356330570290,2581545
92356335907929,2454709
92356338695744,2480320
92356344913445,2539530
92356352997818,2595189
92356355628377,5105044
92356360667763,2477425
92356364963488,2457887
92356369042507,2492141
92356377428827,2476983
92356381152768,2454041
92356384754139,2455597
92356389091289,2538385
92356393873812,2548680
92356402580337,2536477
92356407908921,2472460
92356412808795,2623002
92356415625396,5267265
92356418258855,3381856
92356424661554,2484868
92356430921482,2576055
92356434938555,2468946
92356438806763,2444336
92356443652235,2497304
92356448442432,2453822
92356452637736,2451963
92356460914322,2522796
92356464857656,2460153
92356470252569,2502728
92356474453754,2466481
92356478574346,2429534
92356482592362,2442349
92356486754432,2472419
92356494666598,2541421
92356498632955,2466985
92356502814894,2447566
92356507676030,2480858
92356510999655,2426660
92356519817295,2450901
92356524589325,2435504
92356528857281,2479817
92356533695889,2461550
92356538734064,2430410
92356542712300,2492929
92356546851380,2500854
92356554943164,2546937
92356558894781,2464307
92356562777776,2428492
92356566762226,2433865
92356570869021,2489933
92356581442897,2487124
92356586654088,2673153
92356589333790,3106562
92356592131721,8061246
92356594736547,4549992
92356604844713,2466644
92356613838724,2611255
92356616759060,5406014
92356619359464,4640667
92356621983293,7332556
92356628692714,2461982
92356637612517,2527614
92356647490073,7116177
92356652930820,5560138
92356655731186,2798016
92356658339585,16465209
92356663079473,2460604
92356667260419,2446008
92356670780476,2435854
92356682430545,2593841
92356691800777,11871223
92356695248449,6821762
92356697939317,13306899
92356701504194,6792520
92356707071734,2604995
92356711689166,2521400
92356715419505,2508280
92356721251411,3684281
92356723902542,3673286
92356729183837,2514918
92356739068353,2583946
92356741740670,5182313
92356748062431,2608853
92356750839888,5254482
92356753517300,3246821
92356764789528,6366630
92356769659114,4625560
92356773683496,3231723
92356777626020,2606639
92356780274514,5124059
92356789343325,2532278
92356792739653,2561721
92356797457274,2526731
92356800752106,2479218
92356804625034,2411865
92356812764390,2476317
92356816663460,2511811
92356820656768,2503497
92356824872909,2443741
92356830423007,2568858
92356838671610,2494308
92356845658791,5434953
92356849875962,4005416
92356852643378,4227321
92356855269544,2706887
92356862892053,2432409
92356867306515,2670375
92356871472708,2465219
92356875804981,2449600
92356880681915,2462419
92356884705526,2472617
92356892816411,2518800
92356896775891,2451665
92356901090298,2439829
92356904822514,2449612
92356908717297,2559620
92356916854981,2550789
92356920656709,2455688
92356924875629,2435433
92356928961868,2485104
92356932883433,2453997
92356942268619,2454077
92356946029286,2428002
92356952585303,2578481
92356955348876,5182285
92356958008579,3057836
92356968025405,2556539
92356973858330,2514466
92356978857870,2626059
92356981670670,5322470
92356984313751,3440858
92356991031660,2456143
92356996884273,2534029
92357000728410,2513888
92357004919739,2342660
92357008886304,2453426
92357014706258,2433944
92357019771973,2473874
92357024659753,2461195
92357028768227,2536487
92357033082885,2466640
92357037407619,2474597
92357044734834,2356841
92357049482704,2557388
92357053543237,2506439
92357062937215,2536587
92357067236516,2456399
92357071236016,2502203
92357075214705,2448345
92357079849076,2473411
92357090226594,2536982
92357097729699,9910227
92357101710228,3702112
92357104872560,2962208
92357107500669,9390662
92357112573603,2467899
92357116645763,2531221
92357120981199,2503946
92357124978470,2507845
92357130299340,2498426
92357135605659,2473678
92357143102226,2548163
92357147292324,2514426
92357154777536,2450601
92357159310935,2528551
92357162621010,2430849
92357170952788,2502012
92357176173914,2450851
92357181031724,2477119
92357184723993,2569859
92357187383984,5078231
92357194696492,2515974
92357203162997,2395367
92357206780607,2336835
92357211571495,2608134
92357220834802,2688615
92357225697026,4814369
92357230916874,2503524
92357235500906,2497074
92357239632240,2417520
92357243329816,2512045
92357253218749,2500882
92357257719603,2428643
92357262871854,2567614
92357265517647,5066864
92357270999954,2475338
92357279481447,2406654
92357283380095,2573779
92357287231742,2558865
92357290922515,2457920
92357298874513,2525161
92357303302199,2509361
92357306841366,2424685
92357311006077,2443144
92357319847398,2550022
92357328704430,2466540
92357337724097,7478099
92357340462193,2523277
92357345719733,5020976
92357349636355,3694190
92357354942543,2482038
92357361691897,4517566
92357365635778,3729367
92357372648120,2464880
92357377076200,2585817
92357380821636,2580092
92357388705680,2581939
92357392903738,2486545
92357401289940,2670487
92357405614630,4362251
92357409627239,3448101
92357413524558,2787924
92357422958651,2559172
92357427101571,2457100
92357433264309,4230641
92357437829086,4353214
92357441654588,3606632
92357450878847,2467634
92357456763942,2540862
92357460896487,2582815
92357465607790,4736604
92357469636224,2451055
92357474649051,2464018
92357482672426,2467213
92357486996298,2521233
92357490699316,2457986
92357499644081,2597981
92357503787149,4146539
92357509665637,5331125
92357514159449,4283075
92357521642135,2525297
92357524830642,2370537
92357532653495,2406390
92357537016380,2458496
92357540798057,2460894
92357549424362,2483696
92357553773522,2533951
92357558231087,2463394
92357562718694,2480546
92357572505696,2450663
92357576827194,2384126
92357580666121,2520990
92357585602638,4967976
92357593028087,2526850
92357596977417,2493514
92357602319813,2455453
92357607202793,2527584
92357612869401,3831521
92357619580082,6513897
92357623508516,2491318
92357633164611,2565320
92357637302079,2475126
92357642409288,2536587
92357647728529,2512592
92357651044142,2470870
92357659078200,2494103
92357663078846,2471437
92357672004649,2681231
92357677929506,4637604
92357680953130,2720001
92357685741802,4778293
92357691946151,2515616
92357696684048,2488346
92357701508894,2500536
92357708639463,2482625
92357717384999,2594272
92357720906145,2518516
92357725620479,3117540
92357729597841,3429650
92357737639703,5764405
92357742580952,2340258
92357747253617,2443603
92357751644722,2478784
92357760085073,2602923
92357764832603,2482064
92357768899493,2467962
92357772951549,2458384
92357777593774,2349364
92357792072441,2716920
92357796620541,2635823
92357800768088,4164003
92357807499110,6519387
92357810192209,5538223
92357817012106,2563669
92357821199471,2515249
92357825180997,2570177
92357834855986,2592173
92357838917249,2476670
92357842775500,2442632
92357849685617,5272010
92357858898835,2552633
92357863342329,2550445
92357867216857,2565913
92357875698582,2660873
92357879081715,2559133
92357884198267,2493736
92357889857583,2464515
92357893629718,2584363
92357901792213,6418806
92357911448365,2484373
92357920527914,8148366
92357925615580,9059819
92357928769440,2617314
92357933627755,4886904
92357937588447,3140393
92357944805107,2553806
92357948751214,2508071
92357957566935,2554220
92357961672586,2449826
92357966688375,2545568
92357970838119,2488785
92357975929823,2553541
92357980704112,2487133
92357988514406,2431790
92357997073223,2530758
92358001028350,2506242
92358005554236,2593973
92358008226365,5008999
92358015031282,2501624
92358022713955,2633394
92358025324912,3013292
92358032817400,2475647
92358045363451,2708273
92358048176591,5276125
92358050819979,8056691
92358053547619,6894590
92358064193307,9843449
92358068769219,2559585
92358073843170,2505445
92358078749075,2520473
92358082600006,2504535
92358091888878,3126500
92358094608594,3123800
92358101617288,4949412
92358104339401,2515065
92358110767551,2501188
92358119154702,2463934
92358123356428,2467052
92358127138631,2505191
92358133628652,5247225
92358137650787,3795570
92358144689863,2445784
92358149257640,2515539
92358154607546,2472270
92358160813286,2547144
92358164783643,2495079
92358173161685,2640073
92358177732618,4548735
92358181427898,3479305
92358186429743,2508349
92358191155248,2387200
92358200662601,2644738
92358204824626,4183168
92358209720914,4659064
92358213533493,3245114
92358217563118,3206591
92358226728102,2472985
92358230717735,2457945
92358234793836,2533975
92358241695301,5311862
92358248307083,2549759
92358252953564,2501350
92358257744260,2602895
92358261589875,3910364
92358265629737,3104780
92358279667253,2511818
92358287519150,6650809
92358290302116,5830581
92358293601153,10335483
92358297606318,7302722
92358304271592,2495954
92358308682094,2456311
92358313600995,2467164
92358317829985,2462963
92358326858430,2531893
92358336453788,2700386
92358339191915,5318140
92358341799819,3345905
92358344475779,2456063
92358354487348,2462324
92358363102075,2458801
92358366800997,2471779
92358370857975,2451823
92358379238255,2534688
92358383282406,2466789
92358386833360,2432832
92358391093142,2534820
92358403037636,2494703
92358406796964,2440476
92358410954119,2476599
92358415419618,2494455
92358419805858,2446092
92358429249053,2502932
92358433264471,2452762
92358440808710,2394815
92358445794456,2330844
92358454684055,2493800
92358458736152,2504175
92358462672313,2475052
92358466782411,2529667
92358480897223,2393252
92358483687091,5101868
92358486273606,3523736
92358489807930,2454081
92358498753385,2475056
92358507677823,2612651
92358510344962,5189511
92358514996057,2577383
92358517595796,5047354
92358531854692,2488461
92358536769126,2494532
92358541031533,2541121
92358543651670,5036951
92358550674050,2548602
92358557862292,2648195
92358560568286,3227407
92358564795818,2596272
92358567460791,3083252
92358581895999,2496155
92358586786493,2558532
92358589641352,5197397
92358592231325,3867964
92358600657901,2571819
92358605545063,2389270
92358610024239,2422024
92358614861388,2487754
92358620829113,2454140
92358632675992,2503800
92358638503349,3833850
92358641165553,2843610
92358645639410,2442867
92358650526708,2508362
92358657355426,2447368
