58926542215,2585196
58972785213,2649900
59028855744,2633276
59076539661,2426105
59122750625,2460687
59168683489,2424382
59214031818,2232146
59262848437,2558806
59310346944,2425409
59364737612,2564001
59412390704,2642560
59458370709,2497653
59508326963,2538316
59556852594,2618269
59606921851,2713130
59654154091,2461782
59700242327,2514645
59746623621,2706865
59792669412,2617144
59840838803,2636309
59888834205,2580934
59936165096,2439853
59983663581,2436500
60034276647,2516158
60082726716,2626799
60129425411,2575637
60176506348,2677476
60222314840,2564296
60268019691,2439465
60350008989,2653082
60400822772,2761615
60449582459,2732037
60500826097,2718000
60556518591,2719251
60604442972,2721521
60652650171,2731366
60701009572,2777159
60748623229,2750451
60800861646,2809314
60849399653,2732506
60896940917,2736254
60946892764,2734007
61006718039,2736703
61055049195,2747182
61110962702,2750299
61158839137,2730534
61206729233,2723056
61255054339,2732221
61304549312,2715741
61361295118,8547510
61408858389,2731301
61456652042,2726338
61507626376,2717626
61554738120,2665873
61602291483,2565949
61650836413,2587907
61698725655,2710760
61748188494,2554829
61793979979,2473580
61844860502,2586315
61988921239,2734422
62038112461,2476098
62182509220,2645598
62352924168,2504688
62576892362,2674503
62625394972,2480494
62672644552,2836866
62829242592,9215982
62968628827,2696040
63144466941,2787266
63190527785,2475147
63240205603,2523073
63292442354,2461314
63340321098,2392998
63388142250,2486758
63433985126,2421065
63480139707,2539347
63529369403,2331745
63588231167,2493013
63637207981,5277250
63686977679,2795416
63734198508,2489140
63782171178,2468060
63828292752,2591758
63876405883,2601678
63924090510,2428812
63980352227,2443636
64028815616,2506661
64076090042,2417759
64124150285,2626513
64173140644,2567014
64220631817,2642759
64268238037,2418350
64318820940,2777755
64396493037,2727165
64444365044,2622878
64492074168,2392119
64538206873,2583521
64584870058,2396233
64632793066,2512244
64684373427,2516458
64732545437,2399684
64783989726,2617721
64830553373,2575219
64878143221,2473569
64925014169,2495129
64972130129,2474179
65018782451,2620983
65069944668,2574538
65116902677,2573309
65164604650,2579381
65210456878,2730082
65256588572,2455171
65302159928,2358775
65348700409,2560003
65398221145,2477462
65444299589,2397337
65490980210,2459026
65538767645,2611912
65588205696,2378665
65636776617,2644452
65684110008,2439154
65732373054,2579934
65778181515,2602567
65824457490,2600716
65870611518,2507221
65918653029,2577988
65964218372,2459124
66010093609,2374085
66070694192,2615132
66116145722,2506487
66163093536,2577031
66212303621,2417049
66260494219,2603263
66306142716,2571714
66381179662,2495624
66432992188,2449443
66480710333,2483239
66528060840,2468790
66574371962,2580047
66620545809,2689091
66668613249,2563273
66714787803,2431199
66764316465,2469091
66816585531,2514895
66862688252,2656388
66909648833,2490275
66956413361,2494047
67002141632,2332152
67050603818,2510141
67098657726,2642397
67153261317,2464049
67200154783,2382121
67248305697,2543173
67294312288,2509473
67340731479,2545340
67390264735,4581770
67436265461,2452744
67486433948,2603042
67532061346,2404998
67579980447,2448666
67626560892,2575282
67672293514,2570463
67719131017,2603984
67766346665,2442417
67816444944,2533178
67864360944,2485777
67910174229,2438797
67956259148,2676473
68002182972,2473891
68048560053,2520800
68096090213,2326373
68147025212,2505645
68194717396,2685913
68242370842,2617413
68288145975,2395335
68336102462,2349140
68414948361,2648235
68460303585,2410160
68514556996,2497876
68560578260,2564899
68606911049,2533683
68652450458,2555780
68707257859,2567607
68756633479,2594725
68804052192,2658018
68850614190,2526924
68898717369,2580218
68944877949,2506604
68990972042,2423902
69041260218,2529743
69090858585,2301524
69139206348,2611975
69190753264,2585778
69239029730,2503382
69281221171,2458702
69330388810,2290494
69377008062,2576576
69425138178,2629692
69470215920,2376049
69518737110,2514240
69564538312,2549410
69612428519,2563331
69664946283,2598996
69710524227,2471430
69758460794,2496952
69806711057,2579234
69854967143,2667565
69902314972,2401901
69950807530,2433775
69996359986,2498750
70049014667,2490771
70094289214,2443583
70140619909,2407007
70188312003,2530973
240639845,208907922
291935451,3427636
342556243,3489062
391802553,3335225
438123282,2992933
487541776,3017615
538788493,4360856
587856531,3321076
637678315,3371833
685855240,3052269
736787240,3882558
785191736,2963756
833341441,2937495
884017981,3021718
933200086,3573682
987653614,4351186
1039339044,4739460
1087258422,2959030
1136353306,2975832
1187446334,4134042
1236874549,4085907
1285773264,3000871
1331853035,2962074
1378032962,2961335
1427762789,3346620
1474272927,2982708
1521673586,2918962
1569424120,2901567
1623496855,2982156
1671726843,2975530
1749525503,3504595
1800029945,2992559
1849984616,2940237
1901568177,2873904
1951980023,3001942
2001438179,3009461
2053698360,3018575
2105699321,3226542
2155348629,2940530
2205483042,2888357
2257342591,2895142
2309378447,2950414
2361274003,2887385
2409382681,2891626
2457327855,2896612
2505520913,2891194
2561932634,2968869
2613412055,2912714
2665789128,2861045
2715848009,3310925
2769765534,4040194
2819667317,2973959
2867344141,2965048
2917319550,2910193
2965222007,2871840
3015235320,2937494
3065293274,2857425
3115888697,2953098
3167526330,2927575
3215780345,2939098
3264086626,2954110
3317480536,3176041
3368953744,6304478
3418639081,3510844
3467679362,2955539
3515574867,2950420
3563394646,2921714
3612049512,2965467
3662002055,2901080
3709210562,2893039
3791411405,2991436
3841589300,3005820
3889377533,2946218
3941787162,2877709
3995903354,3015738
4043607908,2977873
4091254522,2977225
4139395739,2961149
4187152312,2939821
4237612775,2931671
4285738081,3147423
4333498329,2995777
4381799533,3351450
4430643203,3653932
4486219123,3227060
4533584194,2984349
4578307426,2950079
4630595075,2978849
4681433332,2878840
4729861506,2931964
4777689681,2923441
4831227235,2962487
4879650773,2929032
4927377344,2937873
4975655770,2913299
5025490910,3229492
5081178939,2925075
5131446559,3027542
5179815966,2968491
5229739915,2880981
5275232047,2866246
5325123889,2874577
5373246218,2866280
5421611571,2873658
5469304645,2905338
5517101237,2880400
5566051442,2930851
5615673423,2878572
5671610740,2900623
5724878591,6426457
5803567427,3053144
5852637908,2888065
5901819516,2879102
5948139319,2918716
5993537374,2950575
6042646772,2915368
6091921392,3322772
6137550813,2995313
6183593231,2976130
6231515700,2882179
6280725831,3896199
6330869901,3200497
6379731210,3014313
6427706269,2955733
6475910305,3294685
6528086426,3297086
6577874947,3386221
6626571886,3931379
6676516544,2957683
6723782474,2918623
6772390505,2983648
6821517073,2905962
6869672668,2894110
6917750411,2861563
6963775995,2913997
7017407127,2931608
7067521323,2949614
7113520038,2941000
7161516767,2883037
7207480723,2967983
7257004197,2850400
7305764092,2869661
7354179329,2890605
7402342472,2971525
7451467719,2867581
7497464432,2856913
7544034138,2919451
7592225486,2933756
7648426450,2896975
7695547291,2886630
7742025124,3057547
7815592004,2878996
7865540600,2866269
7915306354,2864242
7965206671,2847964
8015294648,2899204
8063253331,2928676
8111897027,2901980
8161345823,2915567
8209183089,2834675
8257190637,2907080
8305488558,2849437
8355492723,2927505
8401177991,2845697
8450478597,4247049
8509598156,2939258
8557520003,2891634
8605293046,2869617
8653350357,2884697
8703268462,2899510
8751759821,2858294
8799018048,2853410
8847314384,2921818
8895387403,2933239
8943496454,2835798
8989653501,2838647
9043749911,2949151
9093774239,2882154
9143318383,2886461
9192951763,2895019
9242163654,2949446
9293080339,2981473
9339675110,3057754
9388782036,3593181
9438397137,2894006
9487559079,2982464
9537568706,2874430
9596230598,2972204
9645154790,2908065
9701542491,3202240
9752550585,3206258
9829322552,2904339
9877461225,2862205
9926204399,2855884
9981765438,2880407
10027237777,2884648
10075593676,2887003
10125584183,2835473
10173444032,2870074
10229383543,2913899
10278150726,2863355
10326464245,2888740
10374201894,2925772
10423194687,2903494
10471262893,2906079
10519745864,2903114
10567834306,2909595
10619887335,2854597
10667060698,2904050
10715457168,2924348
10769558489,2871591
10823851087,2947854
10871349237,2939810
10919403895,2927781
10967228026,2864430
11029316271,2845020
11082446458,2871290
11138967763,2928695
11187340452,2920404
11235804072,2874113
11283725906,2905718
11331089478,2909080
11379649982,2913722
11427307104,2898942
11475902076,2926277
11523309417,2883270
11571910022,2902509
11619862182,2909029
11669467935,2974748
11722395655,2902759
11771337393,2856291
11848149151,2929772
11897632763,2826192
11946138704,2835688
11995093335,2903166
12049726760,2942810
12101257499,2849515
